timestamp_iso,time_sec,trial_elapsed_sec,participant_id,condition,manual_start,init_phase,initial_pose_reached,state,event_id,auto_direction,auto_active,auto_delta,x,y,z,roll,pitch,yaw,gripper_opening,user_key_z,user_key_x,user_input,tf_force_raw,if_force_raw,tf_force_smooth,if_force_smooth,tf_contact_count,if_contact_count,contact_force,contact_frames,no_contact_frames,contact_hold_sec,no_contact_hold_sec,stable_contact,stable_no_contact,tf_level,if_level,overall_level,target_low,target_high,target_mid,force_error,in_target_range,esp32_tf_sent,esp32_if_sent
2026-05-14T16:20:10.658580,37.916667,11.366667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.024000,0,0,0,4.945791,0.000000,4.824194,0.000000,1,0,4.824194,0,6,0.000000,0.025000,0,0,0,0,0,30.000000,80.000000,55.000000,50.175806,0,0,0
2026-05-14T16:20:10.843604,37.966667,11.416667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.024000,0,0,0,1.326710,0.000000,3.561284,0.000000,1,0,3.561284,0,18,0.000000,0.075000,0,0,0,0,0,30.000000,80.000000,55.000000,51.438716,0,0,0
2026-05-14T16:20:11.028775,38.016667,11.466667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.024000,0,0,0,4.592066,0.000000,4.663620,0.000000,1,0,4.663620,0,30,0.000000,0.125000,0,0,0,0,0,30.000000,80.000000,55.000000,50.336380,0,0,0
2026-05-14T16:20:11.214782,38.066667,11.516667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.024000,0,0,0,0.368838,0.000000,3.266712,0.000000,1,0,3.266712,0,42,0.000000,0.175000,0,0,0,0,0,30.000000,80.000000,55.000000,51.733288,0,0,0
2026-05-14T16:20:11.397607,38.116667,11.566667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.024000,0,0,0,4.405457,0.000000,4.504528,0.000000,1,0,4.504528,0,54,0.000000,0.225000,0,1,0,0,0,30.000000,80.000000,55.000000,50.495472,0,0,0
2026-05-14T16:20:11.584533,38.166667,11.616667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.024000,0,0,0,4.224515,0.000000,4.319751,0.000000,1,0,4.319751,0,66,0.000000,0.275000,0,1,0,0,0,30.000000,80.000000,55.000000,50.680249,0,0,0
2026-05-14T16:20:11.768656,38.216667,11.666667,P00,visual_only,1,0,1,USER_CONTROL,E00018,none,0,-0.004500,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.019500,1,0,1,32.302383,0.000000,11.963406,0.000000,1,0,11.963406,2,0,0.008333,0.000000,0,0,1,0,1,30.000000,80.000000,55.000000,43.036594,0,0,0
2026-05-14T16:20:11.952512,38.266667,11.716667,P00,visual_only,1,0,1,AUTO_WAIT,E00019|E00020,none,0,-0.015000,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.009000,0,0,0,14.270044,0.000000,25.644823,0.000000,1,0,25.644823,14,0,0.058333,0.000000,0,0,1,0,1,30.000000,80.000000,55.000000,29.355177,0,0,0
2026-05-14T16:20:12.135353,38.316667,11.766667,P00,visual_only,1,0,1,AUTO_WAIT,E00021|E00022,none,0,-0.015000,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.009000,0,0,0,28.981065,0.000000,26.908585,0.000000,1,0,26.908585,26,0,0.108333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,28.091415,0,0,0
2026-05-14T16:20:12.320010,38.366667,11.816667,P00,visual_only,1,0,1,AUTO_WAIT,E00023|E00024,none,0,-0.015000,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.009000,0,0,0,21.842297,0.000000,27.253559,0.000000,1,0,27.253559,38,0,0.158333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,27.746441,0,0,0
2026-05-14T16:20:12.505614,38.416667,11.866667,P00,visual_only,1,0,1,AUTO_WAIT,E00025,none,0,-0.015000,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.009000,0,0,0,83.925221,41.509942,47.515249,7.197830,1,1,54.713080,50,0,0.208333,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,0.286920,1,0,0
2026-05-14T16:20:12.689185,38.466667,11.916667,P00,visual_only,1,0,1,AUTO_WAIT,E00026|E00027|E00028,none,0,-0.022500,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.001500,0,0,0,64.331922,0.000000,69.841511,5.879262,1,1,75.720773,62,0,0.258333,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,20.720773,1,0,0
2026-05-14T16:20:12.874496,38.516667,11.966667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.022500,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.001500,0,0,0,64.512441,0.000000,66.855442,0.836277,1,0,67.691719,74,0,0.308333,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,12.691719,1,0,0
2026-05-14T16:20:13.058605,38.566667,12.016667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.022500,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.001500,0,0,0,24.691010,0.000000,43.874523,0.118953,1,0,43.993476,86,0,0.358333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,11.006524,1,0,0
2026-05-14T16:20:13.244342,38.616667,12.066667,P00,visual_only,1,0,1,AUTO_WAIT,E00029|E00030,none,0,-0.022500,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.001500,0,0,0,22.264602,0.000000,31.498861,0.016920,1,0,31.515781,98,0,0.408333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,23.484219,1,0,0
2026-05-14T16:20:13.431308,38.666667,12.116667,P00,visual_only,1,0,1,AUTO_WAIT,E00031|E00032|E00033,none,0,-0.022500,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.001500,0,0,0,7.216406,0.000000,16.943268,0.002407,1,0,16.945675,110,0,0.458333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,38.054325,0,0,0
2026-05-14T16:20:13.614935,38.716667,12.166667,P00,visual_only,1,0,1,AUTO_WAIT,E00034|E00035,none,0,-0.022500,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.001500,0,0,0,20.141470,0.000000,29.591193,0.000342,1,0,29.591536,122,0,0.508333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,25.408464,0,0,0
2026-05-14T16:20:13.797623,38.766667,12.216667,P00,visual_only,1,0,1,AUTO_WAIT,E00036,none,0,-0.022500,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.001500,0,0,0,82.556862,12.411780,63.242293,8.424066,1,1,71.666359,134,0,0.558333,0.000000,1,0,2,1,2,30.000000,80.000000,55.000000,16.666359,1,0,0
2026-05-14T16:20:13.981229,38.816667,12.266667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.022500,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.001500,0,0,0,19.141476,0.000000,47.350933,1.352175,1,0,48.703108,146,0,0.608333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,6.296892,1,0,0
2026-05-14T16:20:14.168821,38.866667,12.316667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.022500,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.001500,0,0,0,93.971151,0.000000,51.940046,0.192336,1,0,52.132382,158,0,0.658333,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,2.867618,1,0,0
2026-05-14T16:20:14.353381,38.916667,12.366667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.022500,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.001500,0,0,0,24.520300,0.000000,44.125594,0.027358,1,0,44.152952,170,0,0.708333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,10.847048,1,0,0
2026-05-14T16:20:14.538955,38.966667,12.416667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.022500,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.001500,0,0,0,92.880465,0.000000,47.215508,0.003891,1,0,47.219399,182,0,0.758333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,7.780601,1,0,0
2026-05-14T16:20:14.723133,39.016667,12.466667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.022500,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.001500,0,0,0,70.329360,0.000000,46.280583,0.000554,1,0,46.281136,194,0,0.808333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,8.718864,1,0,0
2026-05-14T16:20:14.906315,39.066667,12.516667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.022500,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.001500,0,0,0,84.164585,0.000000,54.260962,0.000079,1,0,54.261041,206,0,0.858333,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,0.738959,1,0,0
2026-05-14T16:20:15.091738,39.116667,12.566667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.022500,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.001500,0,0,0,15.643164,0.969091,50.763404,0.145375,1,1,50.908779,218,0,0.908333,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,4.091221,1,0,0
2026-05-14T16:20:15.274872,39.166667,12.616667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.022500,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.001500,0,0,0,98.980672,0.000000,61.997391,0.068145,1,1,62.065536,230,0,0.958333,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,7.065536,1,0,0
2026-05-14T16:20:15.458567,39.216667,12.666667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.022500,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.001500,0,0,0,61.911950,0.000000,52.163214,0.009693,1,0,52.172907,242,0,1.008333,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,2.827093,1,0,0
2026-05-14T16:20:15.645163,39.266667,12.716667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.022500,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.001500,0,0,0,5.581323,0.000000,43.083614,0.001379,1,0,43.084993,254,0,1.058333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,11.915007,1,0,0
2026-05-14T16:20:15.831546,39.316667,12.766667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.022500,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.001500,0,0,0,45.655817,0.000000,46.946905,0.000196,1,0,46.947101,266,0,1.108333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,8.052899,1,0,0
2026-05-14T16:20:16.017094,39.366667,12.816667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.022500,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.001500,0,0,0,5.494405,0.000000,36.003160,0.000028,1,0,36.003188,278,0,1.158333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,18.996812,1,0,0
2026-05-14T16:20:16.200745,39.416667,12.866667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.022500,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.001500,0,0,0,71.604856,0.000000,64.710462,0.941947,1,1,65.652409,290,0,1.208333,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,10.652409,1,0,0
2026-05-14T16:20:16.384704,39.466667,12.916667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.022500,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.001500,0,0,0,24.617953,0.000000,42.722869,0.133984,1,0,42.856853,302,0,1.258333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,12.143147,1,0,0
2026-05-14T16:20:16.571056,39.516667,12.966667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.022500,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.001500,0,0,0,67.169737,0.000000,56.356735,0.019058,1,0,56.375793,314,0,1.308333,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,1.375793,1,0,0
2026-05-14T16:20:16.754046,39.566667,13.016667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.022500,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.001500,0,0,0,37.124813,0.000000,46.373616,0.002711,1,0,46.376327,326,0,1.358333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,8.623673,1,0,0
2026-05-14T16:20:16.938780,39.616667,13.066667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,-0.022500,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.001500,0,0,0,82.802760,0.000000,52.986673,0.000386,1,0,52.987058,338,0,1.408333,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,2.012942,1,0,0
2026-05-14T16:20:17.123992,39.666667,13.116667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,E00037,open,1,0.000450,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.001950,0,0,0,65.690978,0.000000,59.222508,0.629167,1,1,59.851675,350,0,1.458333,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,4.851675,1,0,0
2026-05-14T16:20:17.306218,39.716667,13.166667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.001050,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.002550,0,0,0,74.474531,0.000000,49.511078,0.089494,1,0,49.600572,362,0,1.508333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,5.399428,1,0,0
2026-05-14T16:20:17.490771,39.766667,13.216667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.001650,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.003150,0,0,0,62.921787,0.000000,54.168809,0.012730,1,0,54.181539,374,0,1.558333,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,0.818461,1,0,0
2026-05-14T16:20:17.676423,39.816667,13.266667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.002250,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.003750,0,0,0,5.577557,0.000000,42.571180,0.001811,1,0,42.572990,386,0,1.608333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,12.427010,1,0,0
2026-05-14T16:20:17.861768,39.866667,13.316667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.002850,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.004350,0,0,0,66.886511,0.000000,60.769859,0.000258,1,1,60.770117,398,0,1.658333,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,5.770117,1,0,0
2026-05-14T16:20:18.046025,39.916667,13.366667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.003450,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.004950,0,0,0,19.652004,0.000000,54.328769,0.386484,1,1,54.715253,410,0,1.708333,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,0.284747,1,0,0
2026-05-14T16:20:18.229162,39.966667,13.416667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.004050,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.005550,0,0,0,92.025902,0.000000,49.525315,0.054974,1,0,49.580289,422,0,1.758333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,5.419711,1,0,0
2026-05-14T16:20:18.414917,40.016667,13.466667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.004650,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.006150,0,0,0,19.203123,0.000000,50.838839,0.007820,1,0,50.846659,434,0,1.808333,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,4.153341,1,0,0
2026-05-14T16:20:18.599185,40.066667,13.516667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.005250,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.006750,0,0,0,66.683472,0.000000,48.520394,0.001112,1,0,48.521507,446,0,1.858333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,6.478493,1,0,0
2026-05-14T16:20:18.783450,40.116667,13.566667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.005850,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.007350,0,0,0,20.288656,0.000000,58.186161,0.000158,1,1,58.186319,458,0,1.908333,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,3.186319,1,0,0
2026-05-14T16:20:18.964873,40.166667,13.616667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.006450,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.007950,0,0,0,62.356589,0.000000,52.048130,0.237350,1,0,52.285479,470,0,1.958333,0.000000,1,0,2,0,2,30.000000,80.000000,55.000000,2.714521,1,0,0
2026-05-14T16:20:19.149900,40.216667,13.666667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.007050,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.008550,0,0,0,81.252851,0.000000,39.081012,0.033761,1,0,39.114773,482,0,2.008333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,15.885227,1,0,0
2026-05-14T16:20:19.335055,40.266667,13.716667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,E00038,open,1,0.007650,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.009150,0,0,0,1.270508,0.000000,21.916814,0.004802,1,0,21.921616,494,0,2.058333,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,33.078384,0,0,0
2026-05-14T16:20:19.518553,40.316667,13.766667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.008250,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.009750,0,0,0,0.000000,22.542870,6.582054,13.093509,1,1,19.675563,506,0,2.108333,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,35.324437,0,0,0
2026-05-14T16:20:19.703186,40.366667,13.816667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,E00039|E00040|E00041,open,1,0.008850,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.010350,0,0,0,0.000000,0.000000,0.936243,75.255349,0,0,76.191592,518,0,2.158333,0.000000,1,0,0,2,2,30.000000,80.000000,55.000000,21.191592,1,0,0
2026-05-14T16:20:19.888170,40.416667,13.866667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,E00042,open,1,0.009450,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.010950,0,0,0,0.000000,0.000000,0.133173,10.704453,0,0,10.837626,530,0,2.208333,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,44.162374,0,0,0
2026-05-14T16:20:20.074011,40.466667,13.916667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.010050,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.011550,0,0,0,0.000000,0.000000,0.018943,1.522620,0,0,1.541563,0,8,0.000000,0.033333,0,0,0,0,0,30.000000,80.000000,55.000000,53.458437,0,0,0
2026-05-14T16:20:20.258653,40.516667,13.966667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,E00043|E00044,open,1,0.010650,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.012150,0,0,0,0.000000,120.049103,0.002694,92.939430,0,1,92.942125,7,0,0.029167,0.000000,0,0,0,2,2,30.000000,80.000000,55.000000,37.942125,0,0,0
2026-05-14T16:20:20.442103,40.566667,14.016667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,E00045,open,1,0.011250,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.012750,0,0,0,0.000000,0.000000,0.000383,36.302530,0,0,36.302913,19,0,0.079167,0.000000,0,0,0,1,1,30.000000,80.000000,55.000000,18.697087,1,0,0
2026-05-14T16:20:20.626978,40.616667,14.066667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,E00046|E00047,open,1,0.011850,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.013350,0,0,0,50.618420,0.000000,37.551686,5.163736,1,0,42.715422,31,0,0.129167,0.000000,1,0,1,1,1,30.000000,80.000000,55.000000,12.284578,1,0,0
2026-05-14T16:20:20.810740,40.666667,14.116667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,E00048,open,1,0.012450,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.013950,0,0,0,2.849721,0.000000,19.967141,0.734499,1,0,20.701640,43,0,0.179167,0.000000,1,0,1,0,1,30.000000,80.000000,55.000000,34.298360,0,0,0
2026-05-14T16:20:20.996189,40.716667,14.166667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.013050,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.014550,0,0,0,0.000000,0.000000,2.840161,0.104476,0,0,2.944638,0,4,0.000000,0.016667,0,0,0,0,0,30.000000,80.000000,55.000000,52.055362,0,0,0
2026-05-14T16:20:21.180167,40.766667,14.216667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.013650,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.015150,0,0,0,0.254573,0.000000,0.442175,0.014861,1,0,0.457036,0,16,0.000000,0.066667,0,0,0,0,0,30.000000,80.000000,55.000000,54.542964,0,0,0
2026-05-14T16:20:21.363899,40.816667,14.266667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.014250,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.015750,0,0,0,0.429926,0.000000,0.516831,0.002114,1,0,0.518944,0,28,0.000000,0.116667,0,0,0,0,0,30.000000,80.000000,55.000000,54.481056,0,0,0
2026-05-14T16:20:21.550354,40.866667,14.316667,P00,visual_only,1,0,1,AUTO_PERTURB_OPEN,,open,1,0.014850,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.016350,0,0,0,0.000000,0.000000,0.391045,0.000301,1,0,0.391346,0,40,0.000000,0.166667,0,0,0,0,0,30.000000,80.000000,55.000000,54.608654,0,0,0
2026-05-14T16:20:21.734142,40.916667,14.366667,P00,visual_only,1,0,1,AUTO_WAIT,E00049,none,0,0.000000,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.016750,0,0,0,0.000000,0.000000,0.258267,0.000043,1,0,0.258310,0,52,0.000000,0.216667,0,1,0,0,0,30.000000,80.000000,55.000000,54.741690,0,0,0
2026-05-14T16:20:21.919269,40.966667,14.416667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.016750,0,0,0,0.267578,0.000000,0.268387,0.000006,1,0,0.268393,0,64,0.000000,0.266667,0,1,0,0,0,30.000000,80.000000,55.000000,54.731607,0,0,0
2026-05-14T16:20:22.102793,41.016667,14.466667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.016750,0,0,0,0.263473,0.000000,0.261254,0.000001,1,0,0.261255,0,76,0.000000,0.316667,0,1,0,0,0,30.000000,80.000000,55.000000,54.738745,0,0,0
2026-05-14T16:20:22.289434,41.066667,14.516667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.016750,0,0,0,0.238530,0.000000,0.246988,0.000000,1,0,0.246989,0,88,0.000000,0.366667,0,1,0,0,0,30.000000,80.000000,55.000000,54.753011,0,0,0
2026-05-14T16:20:22.473879,41.116667,14.566667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,-0.051000,-0.042000,0.320000,-1.661593,1.570796,3.141593,0.016750,0,0,0,0.255411,0.000000,0.228193,0.000000,1,0,0.228193,0,100,0.000000,0.416667,0,1,0,0,0,30.000000,80.000000,55.000000,54.771807,0,0,0
2026-05-14T16:20:22.656914,41.166667,14.616667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,-0.051000,-0.042000,0.329000,-1.661593,1.570796,3.141593,0.016750,0,0,0,0.000000,0.000000,0.150497,0.000000,1,0,0.150497,0,112,0.000000,0.466667,0,1,0,0,0,30.000000,80.000000,55.000000,54.849503,0,0,0
2026-05-14T16:20:22.839784,41.216667,14.666667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,-0.051000,-0.042000,0.347000,-1.661593,1.570796,3.141593,0.016750,0,0,0,0.000000,0.000000,0.021407,0.000000,0,0,0.021407,0,124,0.000000,0.516667,0,1,0,0,0,30.000000,80.000000,55.000000,54.978593,0,0,0
2026-05-14T16:20:23.025705,41.266667,14.716667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,-0.051000,-0.042000,0.347000,-1.661593,1.570796,3.141593,0.016750,0,0,0,0.000000,0.000000,0.003045,0.000000,0,0,0.003045,0,136,0.000000,0.566667,0,1,0,0,0,30.000000,80.000000,55.000000,54.996955,0,0,0
2026-05-14T16:20:23.209168,41.316667,14.766667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,-0.051000,-0.042000,0.347000,-1.661593,1.570796,3.141593,0.016750,0,0,0,0.000000,0.000000,0.000433,0.000000,0,0,0.000433,0,148,0.000000,0.616667,0,1,0,0,0,30.000000,80.000000,55.000000,54.999567,0,0,0
2026-05-14T16:20:23.396234,41.366667,14.816667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,-0.051000,-0.042000,0.347000,-1.661593,1.570796,3.141593,0.016750,0,0,0,0.000000,0.000000,0.000062,0.000000,0,0,0.000062,0,160,0.000000,0.666667,0,1,0,0,0,30.000000,80.000000,55.000000,54.999938,0,0,0
2026-05-14T16:20:23.580546,41.416667,14.866667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,-0.051000,-0.042000,0.329000,-1.661593,1.570796,3.141593,0.016750,0,0,0,0.000000,0.000000,0.000009,0.000000,0,0,0.000009,0,172,0.000000,0.716667,0,1,0,0,0,30.000000,80.000000,55.000000,54.999991,0,0,0
2026-05-14T16:20:23.767832,41.466667,14.916667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,-0.051000,-0.042000,0.329000,-1.661593,1.570796,3.141593,0.016750,0,0,0,0.000000,0.000000,0.000001,0.000000,0,0,0.000001,0,184,0.000000,0.766667,0,1,0,0,0,30.000000,80.000000,55.000000,54.999999,0,0,0
2026-05-14T16:20:23.953982,41.516667,14.966667,P00,visual_only,1,0,1,AUTO_WAIT,,none,0,0.000000,-0.051000,-0.042000,0.329000,-1.661593,1.570796,3.141593,0.016750,0,0,0,0.000000,0.000000,0.000000,0.000000,0,0,0.000000,0,196,0.000000,0.816667,0,1,0,0,0,30.000000,80.000000,55.000000,55.000000,0,0,0
