timestamp_iso,time_sec,trial_elapsed_sec,participant_id,condition,manual_start,state,event_id,auto_direction,auto_active,auto_delta,x,y,z,roll,pitch,yaw,gripper_opening,user_key_z,user_key_x,user_input,tf_force_raw,if_force_raw,tf_force_smooth,if_force_smooth,tf_contact_count,if_contact_count,contact_force,contact_frames,no_contact_frames,contact_hold_sec,no_contact_hold_sec,stable_contact,stable_no_contact,tf_level,if_level,overall_level,target_low,target_high,target_mid,force_error,in_target_range,esp32_tf_sent,esp32_if_sent
2026-05-14T14:49:11.929966,13.145833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,98.145058,202.581463,109.092954,204.113924,1,1,313.206878,393,0,1.637500,0.000000,1,0,3,3,3,30.000000,80.000000,55.000000,258.206878,0,0,0
2026-05-14T14:49:12.132012,13.200000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,114.565314,202.894620,110.136692,204.087872,1,1,314.224564,406,0,1.691667,0.000000,1,0,3,3,3,30.000000,80.000000,55.000000,259.224564,0,0,0
2026-05-14T14:49:12.333414,13.254167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,98.636883,202.099991,108.628845,203.952193,1,1,312.581038,419,0,1.745833,0.000000,1,0,3,3,3,30.000000,80.000000,55.000000,257.581038,0,0,0
2026-05-14T14:49:12.535434,13.308333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,114.767640,198.333681,109.769477,203.270059,1,1,313.039535,432,0,1.800000,0.000000,1,0,3,3,3,30.000000,80.000000,55.000000,258.039535,0,0,0
2026-05-14T14:49:12.734139,13.362500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,121.310209,211.221552,111.713727,204.630938,1,1,316.344665,445,0,1.854167,0.000000,1,0,3,3,3,30.000000,80.000000,55.000000,261.344665,0,0,0
2026-05-14T14:49:12.933209,13.416667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,116.819460,208.324040,112.689045,205.346181,1,1,318.035226,458,0,1.908333,0.000000,1,0,3,3,3,30.000000,80.000000,55.000000,263.035226,0,0,0
2026-05-14T14:49:13.132763,13.470833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,116.588325,207.800392,113.486349,205.874257,1,1,319.360606,471,0,1.962500,0.000000,1,0,3,3,3,30.000000,80.000000,55.000000,264.360606,0,0,0
2026-05-14T14:49:13.330205,13.525000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,115.863503,199.648111,111.381195,203.785864,1,1,315.167059,484,0,2.016667,0.000000,1,0,3,3,3,30.000000,80.000000,55.000000,260.167059,0,0,0
2026-05-14T14:49:13.532891,13.579167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,115.816533,204.607649,112.216889,204.999887,1,1,317.216777,497,0,2.070833,0.000000,1,0,3,3,3,30.000000,80.000000,55.000000,262.216777,0,0,0
2026-05-14T14:49:13.734650,13.633333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,100.743391,203.985589,111.763803,205.811293,1,1,317.575097,510,0,2.125000,0.000000,1,0,3,3,3,30.000000,80.000000,55.000000,262.575097,0,0,0
2026-05-14T14:49:13.936601,13.687500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,116.246931,206.553201,115.655141,206.804472,1,1,322.459613,523,0,2.179167,0.000000,1,0,3,3,3,30.000000,80.000000,55.000000,267.459613,0,0,0
2026-05-14T14:49:14.137450,13.741667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,117.529288,208.231837,115.455033,206.996416,1,1,322.451449,536,0,2.233333,0.000000,1,0,3,3,3,30.000000,80.000000,55.000000,267.451449,0,0,0
2026-05-14T14:49:14.335058,13.795833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,123.294942,212.861644,114.201575,206.064184,1,1,320.265759,549,0,2.287500,0.000000,1,0,3,3,3,30.000000,80.000000,55.000000,265.265759,0,0,0
2026-05-14T14:49:14.536071,13.850000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,116.794273,205.749355,113.961789,206.000360,1,1,319.962149,562,0,2.341667,0.000000,1,0,3,3,3,30.000000,80.000000,55.000000,264.962149,0,0,0
2026-05-14T14:49:14.737941,13.904167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,102.299174,204.432327,111.488658,206.456923,1,1,317.945581,575,0,2.395833,0.000000,1,0,3,3,3,30.000000,80.000000,55.000000,262.945581,0,0,0
2026-05-14T14:49:14.939489,13.958333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,102.522050,206.199008,114.822792,207.568921,1,1,322.391712,588,0,2.450000,0.000000,1,0,3,3,3,30.000000,80.000000,55.000000,267.391712,0,0,0
2026-05-14T14:49:15.141312,14.012500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,102.771603,205.264271,113.865591,207.322896,1,1,321.188486,601,0,2.504167,0.000000,1,0,3,3,3,30.000000,80.000000,55.000000,266.188486,0,0,0
2026-05-14T14:49:15.346904,14.066667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,124.725959,213.502061,116.265394,207.698237,1,1,323.963631,614,0,2.558333,0.000000,1,0,3,3,3,30.000000,80.000000,55.000000,268.963631,0,0,0
2026-05-14T14:49:15.546024,14.120833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,120.088778,210.243533,117.540269,208.614332,1,1,326.154601,627,0,2.612500,0.000000,1,0,3,3,3,30.000000,80.000000,55.000000,271.154601,0,0,0
2026-05-14T14:49:15.745851,14.175000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,119.491152,209.056680,118.281591,208.923096,1,1,327.204687,640,0,2.666667,0.000000,1,0,3,3,3,30.000000,80.000000,55.000000,272.204687,0,0,0
2026-05-14T14:49:15.944282,14.229167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,120.982948,211.505794,117.679890,208.292590,1,1,325.972480,653,0,2.720833,0.000000,1,0,3,3,3,30.000000,80.000000,55.000000,270.972480,0,0,0
2026-05-14T14:49:16.144547,14.283333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,104.104248,206.377890,115.388059,207.466618,1,1,322.854676,666,0,2.775000,0.000000,1,0,3,3,3,30.000000,80.000000,55.000000,267.854676,0,0,0
2026-05-14T14:49:16.346373,14.337500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,119.603626,207.607381,116.959901,208.126546,1,1,325.086448,679,0,2.829167,0.000000,1,0,3,3,3,30.000000,80.000000,55.000000,270.086448,0,0,0
2026-05-14T14:49:16.546586,14.391667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,119.986355,207.969953,117.628476,208.765252,1,1,326.393727,692,0,2.883333,0.000000,1,0,3,3,3,30.000000,80.000000,55.000000,271.393727,0,0,0
2026-05-14T14:49:16.746674,14.445833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,124.613551,208.013674,116.953246,208.637890,1,1,325.591136,705,0,2.937500,0.000000,1,0,3,3,3,30.000000,80.000000,55.000000,270.591136,0,0,0
2026-05-14T14:49:16.945701,14.500000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,105.297533,207.612358,117.755171,209.276525,1,1,327.031697,718,0,2.991667,0.000000,1,0,3,3,3,30.000000,80.000000,55.000000,272.031697,0,0,0
2026-05-14T14:49:17.147414,14.554167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,120.589060,208.592429,118.413753,209.323939,1,1,327.737692,731,0,3.045833,0.000000,1,0,3,3,3,30.000000,80.000000,55.000000,272.737692,0,0,0
2026-05-14T14:49:17.349812,14.608333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,120.853092,204.716883,118.682707,208.756544,1,1,327.439251,744,0,3.100000,0.000000,1,0,3,3,3,30.000000,80.000000,55.000000,272.439251,0,0,0
2026-05-14T14:49:17.550494,14.662500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,127.169067,214.657767,118.963411,209.522833,1,1,328.486245,757,0,3.154167,0.000000,1,0,3,3,3,30.000000,80.000000,55.000000,273.486245,0,0,0
2026-05-14T14:49:17.752816,14.716667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,123.024154,212.289757,121.184861,210.714581,1,1,331.899442,770,0,3.208333,0.000000,1,0,3,3,3,30.000000,80.000000,55.000000,276.899442,0,0,0
2026-05-14T14:49:17.953313,14.770833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,122.811616,211.420269,120.857240,210.667564,1,1,331.524803,783,0,3.262500,0.000000,1,0,3,3,3,30.000000,80.000000,55.000000,276.524803,0,0,0
2026-05-14T14:49:18.153366,14.825000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,122.461801,210.687608,122.056681,211.050743,1,1,333.107424,796,0,3.316667,0.000000,1,0,3,3,3,30.000000,80.000000,55.000000,278.107424,0,0,0
2026-05-14T14:49:18.353082,14.879167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,121.422189,218.471995,120.213059,211.566574,1,1,331.779633,809,0,3.370833,0.000000,1,0,3,3,3,30.000000,80.000000,55.000000,276.779633,0,0,0
2026-05-14T14:49:18.555309,14.933333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,107.525928,209.096979,120.402290,212.522671,2,1,332.924961,822,0,3.425000,0.000000,1,0,3,3,3,30.000000,80.000000,55.000000,277.924961,0,0,0
2026-05-14T14:49:18.754815,14.987500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,124.362024,213.410055,122.674951,211.439082,2,1,334.114033,835,0,3.479167,0.000000,1,0,3,3,3,30.000000,80.000000,55.000000,279.114033,0,0,0
2026-05-14T14:49:18.954738,15.041667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,124.256487,212.453483,123.108149,211.757143,2,1,334.865292,848,0,3.533333,0.000000,1,0,3,3,3,30.000000,80.000000,55.000000,279.865292,0,0,0
2026-05-14T14:49:19.152758,15.095833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,124.466042,212.523157,123.304417,211.741504,2,1,335.045921,861,0,3.587500,0.000000,1,0,3,3,3,30.000000,80.000000,55.000000,280.045921,0,0,0
2026-05-14T14:49:19.351819,15.150000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,124.715934,212.661323,123.538547,211.851918,2,1,335.390466,874,0,3.641667,0.000000,1,0,3,3,3,30.000000,80.000000,55.000000,280.390466,0,0,0
2026-05-14T14:49:19.550920,15.204167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,123.107227,205.980770,122.733675,210.009749,2,1,332.743424,887,0,3.695833,0.000000,1,0,3,3,3,30.000000,80.000000,55.000000,277.743424,0,0,0
2026-05-14T14:49:19.752038,15.258333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,123.561859,206.184517,123.990873,210.603928,2,1,334.594801,900,0,3.750000,0.000000,1,0,3,3,3,30.000000,80.000000,55.000000,279.594801,0,0,0
2026-05-14T14:49:19.950773,15.312500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,123.823913,206.271738,124.396380,210.767467,2,1,335.163848,913,0,3.804167,0.000000,1,0,3,3,3,30.000000,80.000000,55.000000,280.163848,0,0,0
2026-05-14T14:49:20.150231,15.366667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,124.037223,206.387575,124.669136,210.890609,2,1,335.559745,926,0,3.858333,0.000000,1,0,3,3,3,30.000000,80.000000,55.000000,280.559745,0,0,0
2026-05-14T14:49:20.351063,15.420833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,127.758306,211.080311,125.443271,211.705826,2,1,337.149098,939,0,3.912500,0.000000,1,0,3,3,3,30.000000,80.000000,55.000000,282.149098,0,0,0
2026-05-14T14:49:20.553541,15.475000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,7.252529,18.177064,50.228953,0,1,68.406017,952,0,3.966667,0.000000,1,0,1,2,2,30.000000,80.000000,55.000000,13.406017,1,0,0
2026-05-14T14:49:20.754311,15.529167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,4.788029,2.197707,10.847801,0,1,13.045508,965,0,4.020833,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,41.954492,0,0,0
2026-05-14T14:49:20.957689,15.583333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,5.689801,0.265715,6.220505,0,1,6.486219,978,0,4.075000,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,48.513781,0,0,0
2026-05-14T14:49:21.159856,15.637500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,15.071660,0.032126,7.164239,0,2,7.196365,991,0,4.129167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,47.803635,0,0,0
2026-05-14T14:49:21.359196,15.691667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,3.760539,0.003884,7.281663,0,1,7.285547,1004,0,4.183333,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,47.714453,0,0,0
2026-05-14T14:49:21.557674,15.745833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,4.618196,0.000470,4.571659,0,1,4.572128,0,8,0.000000,0.033333,0,0,0,0,0,30.000000,80.000000,55.000000,50.427872,0,0,0
2026-05-14T14:49:21.758911,15.800000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,4.822183,0.000057,4.755606,0,1,4.755663,0,21,0.000000,0.087500,0,0,0,0,0,30.000000,80.000000,55.000000,50.244337,0,0,0
2026-05-14T14:49:21.958869,15.854167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,4.840023,0.000007,4.794002,0,1,4.794009,0,34,0.000000,0.141667,0,0,0,0,0,30.000000,80.000000,55.000000,50.205991,0,0,0
2026-05-14T14:49:22.156514,15.908333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,4.757978,0.000001,4.773070,0,1,4.773071,0,47,0.000000,0.195833,0,0,0,0,0,30.000000,80.000000,55.000000,50.226929,0,0,0
2026-05-14T14:49:22.357086,15.962500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,4.703842,0.000000,4.727084,0,1,4.727084,0,60,0.000000,0.250000,0,1,0,0,0,30.000000,80.000000,55.000000,50.272916,0,0,0
2026-05-14T14:49:22.540761,16.012500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,4.649192,0.000000,4.674640,0,1,4.674640,0,72,0.000000,0.300000,0,1,0,0,0,30.000000,80.000000,55.000000,50.325360,0,0,0
2026-05-14T14:49:22.738175,16.066667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,4.592222,0.000000,4.616856,0,1,4.616856,0,85,0.000000,0.354167,0,1,0,0,0,30.000000,80.000000,55.000000,50.383144,0,0,0
2026-05-14T14:49:22.938969,16.120833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,4.540386,0.000000,4.562873,0,1,4.562873,0,98,0.000000,0.408333,0,1,0,0,0,30.000000,80.000000,55.000000,50.437127,0,0,0
2026-05-14T14:49:23.141127,16.175000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,4.494196,0.000000,4.514263,0,1,4.514263,0,111,0.000000,0.462500,0,1,0,0,0,30.000000,80.000000,55.000000,50.485737,0,0,0
2026-05-14T14:49:23.340764,16.229167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,4.453378,0.000000,4.471130,0,1,4.471130,0,124,0.000000,0.516667,0,1,0,0,0,30.000000,80.000000,55.000000,50.528870,0,0,0
2026-05-14T14:49:23.541721,16.283333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,4.417253,0.000000,4.432973,0,1,4.432973,0,137,0.000000,0.570833,0,1,0,0,0,30.000000,80.000000,55.000000,50.567027,0,0,0
2026-05-14T14:49:23.740988,16.337500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,4.385111,0.000000,4.399101,0,1,4.399101,0,150,0.000000,0.625000,0,1,0,0,0,30.000000,80.000000,55.000000,50.600899,0,0,0
2026-05-14T14:49:23.941149,16.391667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,4.356333,0.000000,4.368860,0,1,4.368860,0,163,0.000000,0.679167,0,1,0,0,0,30.000000,80.000000,55.000000,50.631140,0,0,0
2026-05-14T14:49:24.143645,16.445833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,2.952043,0.000000,3.327895,0,1,3.327895,0,9,0.000000,0.037500,0,0,0,0,0,30.000000,80.000000,55.000000,51.672105,0,0,0
2026-05-14T14:49:24.344950,16.500000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,5.493424,0.000000,4.585908,0,1,4.585908,0,22,0.000000,0.091667,0,0,0,0,0,30.000000,80.000000,55.000000,50.414092,0,0,0
2026-05-14T14:49:24.546848,16.554167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,6.827211,0.000000,6.273504,0,1,6.273504,11,0,0.045833,0.000000,0,0,0,1,1,30.000000,80.000000,55.000000,48.726496,0,0,0
2026-05-14T14:49:24.745101,16.608333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,7.407980,0.000000,7.147104,0,1,7.147104,24,0,0.100000,0.000000,0,0,0,1,1,30.000000,80.000000,55.000000,47.852896,0,0,0
2026-05-14T14:49:24.944919,16.662500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,7.665638,0.000000,7.547933,0,1,7.547933,37,0,0.154167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,47.452067,0,0,0
2026-05-14T14:49:25.146566,16.716667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,7.778411,0.000000,7.726700,0,1,7.726700,50,0,0.208333,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,47.273300,0,0,0
2026-05-14T14:49:25.347242,16.770833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,7.826629,0.000000,7.804423,0,1,7.804423,63,0,0.262500,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,47.195577,0,0,0
2026-05-14T14:49:25.549477,16.825000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,7.844758,0.000000,7.836305,0,1,7.836305,76,0,0.316667,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,47.163695,0,0,0
2026-05-14T14:49:25.750983,16.879167,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,7.849503,0.000000,7.847195,0,1,7.847195,89,0,0.370833,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,47.152805,0,0,0
2026-05-14T14:49:25.952607,16.933333,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,7.847450,0.000000,7.848373,0,1,7.848373,102,0,0.425000,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,47.151627,0,0,0
2026-05-14T14:49:26.151755,16.987500,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,7.841208,0.000000,7.843863,0,1,7.843863,115,0,0.479167,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,47.156137,0,0,0
2026-05-14T14:49:26.352008,17.041667,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,7.832047,0.000000,7.835950,0,1,7.835950,128,0,0.533333,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,47.164050,0,0,0
2026-05-14T14:49:26.552035,17.095833,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,7.821930,0.000000,7.826328,0,1,7.826328,141,0,0.587500,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,47.173672,0,0,0
2026-05-14T14:49:26.750939,17.150000,0.000000,P00,visual_only,0,INIT,,none,0,0.000000,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.040000,0,0,0,0.000000,7.811110,0.000000,7.815827,0,1,7.815827,154,0,0.641667,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,47.184173,0,0,0
2026-05-14T14:49:26.951788,17.204167,0.000000,P00,visual_only,0,INIT,E00002,none,0,-0.007500,-0.045000,0.000000,0.311000,0.000000,1.570796,1.570796,0.032500,1,0,1,0.000000,9.236115,0.000000,8.927440,0,1,8.927440,167,0,0.695833,0.000000,1,0,0,1,1,30.000000,80.000000,55.000000,46.072560,0,0,0
